Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1827,1948,0,2042,36,292,0,0,0,0,0,0,0,0,10848,10848,,2024/09/16 01:34:13
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1827,1948,0,2042,36,292,0,0,0,0,0,0,0,0,10848,10848,,2024/09/16 01:34:13
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 01:34:23
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 01:34:23
QAMT222,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1827,1948,1,2043,36,292,0,0,0,0,0,0,0,0,10850,10850,,2024/09/16 01:34:18
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1827,1948,0,2043,36,292,0,0,0,0,0,0,0,0,10850,10850,,2024/09/16 01:34:22
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1827,1948,0,2043,36,292,0,0,0,0,0,0,0,0,10850,10850,,2024/09/16 01:34:22
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 01:34:33
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 01:34:33
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,14,15,17,17,16,15,0,0,0,0,0,0,0,0,92,92,,2024/09/16 01:34:39
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,14,15,17,17,16,15,0,0,0,0,0,0,0,0,92,92,,2024/09/16 01:34:39
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1827,1948,1,2043,36,292,0,0,0,0,0,0,0,0,10855,10855,,2024/09/16 01:34:39
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1827,1948,1,2043,36,292,0,0,0,0,0,0,0,0,10855,10855,,2024/09/16 01:34:39
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,14,15,17,17,16,15,0,0,0,0,0,0,0,0,92,92,,2024/09/16 01:34:45
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,14,15,17,17,16,15,0,0,0,0,0,0,0,0,92,92,,2024/09/16 01:34:45
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1827,1948,0,2043,36,292,0,0,0,0,0,0,0,0,10855,10855,,2024/09/16 01:35:45
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1827,1948,0,2043,36,292,0,0,0,0,0,0,0,0,10855,10855,,2024/09/16 01:35:45
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,"Shuttle L Pin1 錯誤,按Yes重試 ,按No忽略 IC",2024/09/16 01:36:13
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,"Shuttle L Pin1 錯誤,按Yes重試 ,按No忽略 IC",2024/09/16 01:36:13
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,15,17,19,18,18,17,0,0,0,0,0,0,0,0,104,104, [CLEAN OUT] FINISH ,2024/09/16 01:36:13
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,15,17,19,18,18,17,0,0,0,0,0,0,0,0,104,104, [CLEAN OUT] FINISH ,2024/09/16 01:36:13
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,683,675,688,0,0,0,0,0,0,0,0,2044,2044,,2024/09/16 01:36:26
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,683,675,688,0,0,0,0,0,0,0,0,2044,2044,,2024/09/16 01:36:26
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/16 01:36:47
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/16 01:36:47
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/16 01:36:49
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/16 01:36:49
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,"Shuttle L Pin1 錯誤,按Yes重試 ,按No忽略 IC",2024/09/16 01:36:53
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,"Shuttle L Pin1 錯誤,按Yes重試 ,按No忽略 IC",2024/09/16 01:36:53
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,683,675,688,0,0,0,0,0,0,0,0,2044,2044,Close door of magazine3,2024/09/16 01:36:51
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,683,675,688,0,0,0,0,0,0,0,0,2044,2044,Close door of magazine3,2024/09/16 01:36:51
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,683,675,688,0,0,0,0,0,0,0,0,2044,2044,,2024/09/16 01:37:02
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,683,675,688,0,0,0,0,0,0,0,0,2044,2044,,2024/09/16 01:37:02
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1829,1950,1,2045,38,294,0,0,0,0,0,0,0,0,10866,10866,,2024/09/16 01:37:04
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1829,1950,1,2045,38,294,0,0,0,0,0,0,0,0,10866,10866,,2024/09/16 01:37:04
QAMN06,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,1615,1178,1355,1024,1577,0,0,0,0,0,0,0,0,8844,8844,,2024/09/16 01:37:06
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/16 01:37:11
QAMT222,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1829,1950,1,2045,38,294,0,0,0,0,0,0,0,0,10866,10866,,2024/09/16 01:37:07
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 01:37:11
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,21,0,15,1,5,2,0,0,0,0,0,0,2741,2842,186,2835,2722,2836,0,0,0,0,0,0,1,0,16806,16806,,2024/09/16 01:36:31
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,21,0,15,1,5,2,0,0,0,0,0,0,2741,2842,186,2835,2722,2836,0,0,0,0,0,0,1,0,16806,16806,,2024/09/16 01:36:31
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,683,675,688,0,0,0,0,0,0,0,0,2044,2044,System Error--SysErr_SafeDoor the front side,2024/09/16 01:37:16
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,684,675,689,0,0,0,0,0,0,0,0,2044,2044,,2024/09/16 01:37:26
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,684,675,689,0,0,0,0,0,0,0,0,2045,2045,Detect Loader status change !Pick from start of tray?,2024/09/16 01:37:27
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/16 01:37:32
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,684,675,689,0,0,0,0,0,0,0,0,2045,2045,,2024/09/16 01:37:30
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/16 01:37:32
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,684,675,689,0,0,0,0,0,0,0,0,2045,2045,,2024/09/16 01:37:31
QAMT222,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1829,1950,1,2045,38,295,0,0,0,0,0,0,0,0,10867,10867,,2024/09/16 01:37:33
QAMT222,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1829,1950,1,2045,38,295,0,0,0,0,0,0,0,0,10867,10867,,2024/09/16 01:37:33
QAMT222,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1829,1951,0,2045,38,295,0,0,0,0,0,0,0,0,10867,10867,,2024/09/16 01:37:38
QAMT222,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1829,1951,0,2045,38,295,0,0,0,0,0,0,0,0,10867,10867,,2024/09/16 01:37:38
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,21,0,15,1,5,2,0,0,0,0,0,0,2741,2842,186,2835,2722,2836,0,0,0,0,0,0,1,0,16806,16806,,2024/09/16 01:36:59
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,21,0,15,1,5,2,0,0,0,0,0,0,2741,2842,186,2835,2722,2836,0,0,0,0,0,0,1,0,16806,16806,,2024/09/16 01:36:59
QAMT222,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1830,1951,1,2046,39,295,0,0,0,0,0,0,0,0,10872,10872,,2024/09/16 01:38:06
QAMT222,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1830,1951,1,2046,39,295,0,0,0,0,0,0,0,0,10872,10872,,2024/09/16 01:38:06
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,Do you save recipe ?,2024/09/16 01:38:19
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/16 01:38:21
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/16 01:38:21
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,6,6,,2024/09/16 01:38:42
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,6,6,,2024/09/16 01:38:42
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,1615,0,1355,1024,1577,0,0,0,0,0,0,0,0,8844,8844,,2024/09/16 01:38:56
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,1615,0,1355,1024,1577,0,0,0,0,0,0,0,0,8844,8844,,2024/09/16 01:38:56
QAMT222,RUNNING,1,M,M,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1830,1951,0,2046,39,295,0,0,0,0,0,0,0,0,10873,10873,,2024/09/16 01:39:11
QAMT222,RUNNING,1,M,M,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1830,1951,0,2046,39,295,0,0,0,0,0,0,0,0,10873,10873,,2024/09/16 01:39:11
QAMT222,PAUSE,1,M,M,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1831,1951,1,2047,40,296,0,0,0,0,0,0,0,0,10874,10874,,2024/09/16 01:39:23
QAMT222,PAUSE,1,M,M,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1831,1951,1,2047,40,296,0,0,0,0,0,0,0,0,10874,10874,,2024/09/16 01:39:23
QAMT81,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,16,0,2,0,0,0,0,0,0,1193,1020,1268,132,14,104,0,0,0,0,0,0,0,0,8116,8116,,2024/09/16 01:37:21
QAMT81,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,16,0,2,0,0,0,0,0,0,1193,1020,1268,132,14,104,0,0,0,0,0,0,0,0,8116,8116,,2024/09/16 01:37:21
QAMT81,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,16,0,2,0,0,0,0,0,0,1193,1020,1268,132,14,104,0,0,0,0,0,0,0,0,8116,8116,,2024/09/16 01:37:24
QAMT81,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,16,0,2,0,0,0,0,0,0,1193,1020,1268,132,14,104,0,0,0,0,0,0,0,0,8116,8116,,2024/09/16 01:37:24
QAMT219,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,3,5,5,0,0,0,0,0,0,0,0,29,29,,2024/09/16 01:39:45
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,3,5,5,0,0,0,0,0,0,0,0,29,29,,2024/09/16 01:39:46
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,3,5,5,0,0,0,0,0,0,0,0,29,29,,2024/09/16 01:39:46
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,5,4,0,0,0,0,0,0,0,0,20,20,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/16 01:40:54
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,5,4,0,0,0,0,0,0,0,0,20,20,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/16 01:40:54
QAMT81,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,17,0,2,0,0,0,0,0,0,1198,1024,1273,137,16,104,0,0,0,0,0,0,0,0,8136,8136,No 4  Tester socket IC put jam,2024/09/16 01:39:01
QAMT81,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,17,0,2,0,0,0,0,0,0,1198,1024,1273,137,16,104,0,0,0,0,0,0,0,0,8136,8136,No 4  Tester socket IC put jam,2024/09/16 01:39:01
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,5,4,0,0,0,0,0,0,0,0,20,20,,2024/09/16 01:42:00
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,5,4,0,0,0,0,0,0,0,0,20,20,,2024/09/16 01:42:00
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1831,1951,0,2047,40,296,0,0,0,0,0,0,0,0,10874,10874,,2024/09/16 01:41:57
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1831,1951,0,2047,40,296,0,0,0,0,0,0,0,0,10874,10874,,2024/09/16 01:41:57
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,695,685,699,0,0,0,0,0,0,0,0,2078,2078,No 4  Tester socket IC put jam,2024/09/16 01:42:26
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,695,685,699,0,0,0,0,0,0,0,0,2078,2078,No 4  Tester socket IC put jam,2024/09/16 01:42:26
QAMT222,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1832,1951,1,2048,41,298,0,0,0,0,0,0,0,0,10883,10883,,2024/09/16 01:43:24
QAMT222,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1832,1951,1,2048,41,298,0,0,0,0,0,0,0,0,10883,10883,,2024/09/16 01:43:24
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,695,686,699,0,0,0,0,0,0,0,0,2078,2078,,2024/09/16 01:43:31
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,695,686,699,0,0,0,0,0,0,0,0,2078,2078,,2024/09/16 01:43:31
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,695,686,700,0,0,0,0,0,0,0,0,2078,2078,,2024/09/16 01:43:36
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,695,686,700,0,0,0,0,0,0,0,0,2078,2078,,2024/09/16 01:43:36
QAMT81,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,17,0,2,0,0,0,0,0,0,1198,1024,1273,137,17,104,0,0,0,0,0,0,0,0,8136,8136,,2024/09/16 01:41:48
QAMT81,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,17,0,2,0,0,0,0,0,0,1198,1024,1273,137,17,104,0,0,0,0,0,0,0,0,8136,8136,,2024/09/16 01:41:48
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1832,1951,0,2048,41,298,0,0,0,0,0,0,0,0,10883,10883,,2024/09/16 01:44:06
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,24,0,0,0,0,0,0,1832,1951,0,2048,41,298,0,0,0,0,0,0,0,0,10883,10883,,2024/09/16 01:44:06
QAMT81,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,17,0,2,0,0,0,0,0,0,1198,1024,1273,137,17,104,0,0,0,0,0,0,0,0,8136,8136,,2024/09/16 01:41:56
QAMT81,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,17,0,2,0,0,0,0,0,0,1198,1024,1273,137,17,104,0,0,0,0,0,0,0,0,8136,8136,,2024/09/16 01:41:56
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1952,0,2049,42,299,0,0,0,0,0,0,0,0,10884,10884,No 2  Tester socket IC put jam,2024/09/16 01:44:16
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1952,0,2049,42,299,0,0,0,0,0,0,0,0,10884,10884,No 2  Tester socket IC put jam,2024/09/16 01:44:16
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1952,0,2049,42,299,0,0,0,0,0,0,0,0,10884,10884,,2024/09/16 01:44:37
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1952,0,2049,42,299,0,0,0,0,0,0,0,0,10884,10884,,2024/09/16 01:44:37
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1952,1,2049,42,299,0,0,0,0,0,0,0,0,10886,10886,,2024/09/16 01:44:42
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1952,1,2049,42,299,0,0,0,0,0,0,0,0,10886,10886,,2024/09/16 01:44:42
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1952,0,2049,42,299,0,0,0,0,0,0,0,0,10886,10886,,2024/09/16 01:45:26
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1952,0,2049,42,299,0,0,0,0,0,0,0,0,10886,10886,,2024/09/16 01:45:26
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1953,0,2049,43,300,0,0,0,0,0,0,0,0,10888,10888,,2024/09/16 01:45:31
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1953,0,2049,43,300,0,0,0,0,0,0,0,0,10888,10888,,2024/09/16 01:45:31
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1953,0,2049,43,300,0,0,0,0,0,0,0,0,10888,10888,,2024/09/16 01:45:37
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1833,1953,0,2049,43,300,0,0,0,0,0,0,0,0,10888,10888,,2024/09/16 01:45:37
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,74,76,73,72,46,73,0,0,0,0,0,0,0,0,447,447,No 3  Tester socket IC put jam,2024/09/16 01:46:25
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,74,76,73,72,46,73,0,0,0,0,0,0,0,0,447,447,No 3  Tester socket IC put jam,2024/09/16 01:46:25
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1834,1954,1,2050,44,301,0,0,0,0,0,0,0,0,10898,10898,,2024/09/16 01:46:56
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1834,1954,1,2050,44,301,0,0,0,0,0,0,0,0,10898,10898,,2024/09/16 01:46:56
QAMT219,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,14,9,7,9,10,0,0,0,0,0,0,0,0,57,57,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/16 01:47:25
QAMT219,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,14,9,7,9,10,0,0,0,0,0,0,0,0,57,57,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/16 01:47:25
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,9,0,0,1,0,0,0,0,0,0,0,2551,2563,2575,2592,2513,2589,0,0,0,0,0,0,0,0,15382,15382,,2024/09/16 01:47:36
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,9,0,0,1,0,0,0,0,0,0,0,2551,2563,2575,2592,2513,2589,0,0,0,0,0,0,0,0,15382,15382,,2024/09/16 01:47:36
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1834,1954,0,2050,44,301,0,0,0,0,0,0,0,0,10898,10898,,2024/09/16 01:47:38
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1835,1955,1,2051,45,302,0,0,0,0,0,0,0,0,10900,10900,,2024/09/16 01:47:54
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1835,1955,1,2051,45,302,0,0,0,0,0,0,0,0,10900,10900,,2024/09/16 01:47:54
QAMT222,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1835,1955,1,2051,45,302,0,0,0,0,0,0,0,0,10900,10900,,2024/09/16 01:47:56
QAMT222,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,1,1,1,1,24,0,0,0,0,0,0,1835,1955,1,2051,45,302,0,0,0,0,0,0,0,0,10900,10900,,2024/09/16 01:47:56
